              10.352         1.1902889e-058 
              10.363         1.3206674e-058 
              10.374         1.4651583e-058 
              10.385         1.6252708e-058 
              10.396         1.8026738e-058 
              10.407          1.999212e-058 
              10.418          2.216925e-058 
              10.429         2.4580667e-058 
               10.44         2.7251282e-058 
              10.451         3.0208625e-058 
              10.462          3.348311e-058 
              10.473         3.7108343e-058 
              10.484         4.1121444e-058 
              10.495         4.5563416e-058 
              10.506         5.0479545e-058 
              10.517         5.5919839e-058 
              10.528         6.1939518e-058 
              10.539         6.8599549e-058 
               10.55         7.5967236e-058 
              10.561         8.4116872e-058 
              10.572         9.3130456e-058 
              10.583         1.0309848e-057 
              10.594          1.141208e-057 
              10.605          1.263076e-057 
              10.616         1.3978043e-057 
              10.627         1.5467337e-057 
              10.638         1.7113434e-057 
              10.649         1.8932643e-057 
               10.66         2.0942955e-057 
              10.671         2.3164202e-057 
              10.682         2.5618254e-057 
              10.693         2.8329218e-057 
              10.704         3.1323669e-057 
              10.715         3.4630897e-057 
              10.726         3.8283182e-057 
              10.737         4.2316093e-057 
              10.748         4.6768825e-057 
              10.759         5.1684558e-057 
               10.77         5.7110858e-057 
              10.781         6.3100122e-057 
              10.792         6.9710058e-057 
              10.803         7.7004215e-057 
              10.814         8.5052574e-057 
              10.825         9.3932185e-057 
              10.836         1.0372788e-056 
              10.847         1.1453302e-056 
              10.858         1.2645041e-056 
              10.869         1.3959315e-056 
               10.88         1.5408573e-056 
              10.891         1.7006514e-056 
              10.902         1.8768208e-056 
              10.913         2.0710235e-056 
              10.924         2.2850835e-056 
              10.935         2.5210067e-056 
              10.946         2.7809996e-056 
              10.957         3.0674884e-056 
              10.968         3.3831409e-056 
              10.979         3.7308905e-056 
               10.99         4.1139619e-056 
